Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
11227673675,"Aug 2, 2020, 9:18:15 PM",Afternoon Workout,Workout,"",906,2.90,,,false,"",,activities/11996329868.gpx.gz,,,906.0,862.0,2906.67626953125,4.50268030166626,3.372014045715332,40.32013702392578,86.47569274902344,47.099998474121094,95.80000305175781,10.912494659423828,-1.6513707637786865,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.208251953125,9.199999809265137,,,,,,,,,,,,""
11227673677,"Jul 23, 2020, 9:08:48 PM",Afternoon Workout,Workout,"",913,3.03,,,false,"",,activities/11996329852.gpx.gz,,,913.0,913.0,3031.33935546875,4.653069019317627,3.3201963901519775,44.857521057128906,26.52835464477539,53.70000076293945,96.69999694824219,10.2232084274292,0.5377161502838135,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3201963901519775,0.0,,,,,,,,,,,,""
11227673680,"Jul 21, 2020, 1:59:14 AM",Evening Workout,Run,"",1494,4.64,,,false,"",,activities/11996329814.gpx.gz,,,1494.0,1494.0,4642.20361328125,5.099999904632568,3.1072311401367188,151.6609344482422,128.11395263671875,15.199999809265137,100.19999694824219,18.0,0.5019171833992004,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5128.81005859375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1072311401367188,1900.9000244140625,,,,,,,,,,,,""
11227673689,"Jul 11, 2020, 8:25:33 PM",Afternoon Workout,Run,"",3700,9.67,,,false,"",,activities/11996329784.gpx.gz,,,3700.0,2842.0,9669.400390625,4.579999923706055,3.402322292327881,109.63005828857422,111.19862365722656,38.400001525878906,96.69999694824219,10.924369812011719,-0.01964961551129818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,9844.52734375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.613351345062256,0.0,,,,,,,,,,,,""
11227673697,"Jul 21, 2020, 3:47:08 PM",Morning Workout,Run,"",3330,9.22,,,false,"",,activities/11996329825.gpx.gz,,,3330.0,2912.0,9227.599609375,4.78000020980835,3.168818712234497,103.45806884765625,103.88445281982422,38.400001525878906,89.5999984741211,9.821428298950195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,9382.6533203125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7710511684417725,138.0,,,,,,,,,,,,""
11227673728,"Jul 18, 2020, 9:15:14 PM",Afternoon Workout,Run,"",3981,8.88,,,false,"",,activities/11996329796.gpx.gz,,,3981.0,3553.0,8884.900390625,3.819999933242798,2.5006754398345947,384.5682067871094,301.8514099121094,169.60000610351562,277.0,38.38383865356445,0.9713108539581299,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,10763.55859375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.231826066970825,6565.39990234375,,,,,,,,,,,,""
11227673730,"Sep 21, 2020, 11:20:32 PM",Afternoon Workout,Workout,"",484,1.67,,,false,"",,activities/11996329934.gpx.gz,,,484.0,484.0,1671.0340576171875,4.829371452331543,3.452549695968628,0.0,13.491999626159668,3.299999952316284,17.700000762939453,2.2217557430267334,-0.8378045558929443,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.452549695968628,0.0,,,,,,,,,,,,""
11227673734,"Aug 29, 2020, 5:43:10 PM",Morning Workout,Workout,"",476,1.05,,,false,"",,activities/11996329904.gpx.gz,,,476.0,449.0,1050.926025390625,3.03133487701416,2.340592622756958,54.92865753173828,41.3990478515625,205.89999389648438,245.1999969482422,22.27967071533203,1.5034359693527222,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.2078278064727783,1050.9000244140625,,,,,,,,,,,,""
11227673745,"Jul 26, 2020, 5:52:44 PM",Morning Workout,Run,"",4749,8.88,,,false,"",,activities/11996329857.gpx.gz,,,4749.0,3447.0,8881.5,4.980000019073486,2.5765883922576904,340.7039794921875,336.04815673828125,54.79999923706055,276.0,49.52381134033203,0.02364465408027172,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,10411.8037109375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.8701832294464111,2222.0,,,,,,,,,,,,""
11227673751,"Sep 15, 2020, 8:18:10 PM",Afternoon Workout,Run,"",1550,4.66,,,false,"",,activities/11996329910.gpx.gz,,,1550.0,1466.0,4662.60009765625,4.639999866485596,3.1804912090301514,145.57554626464844,124.80851745605469,12.600000381469727,100.19999694824219,17.5,0.4761292040348053,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5119.87158203125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.008129119873047,2070.60009765625,,,,,,,,,,,,""
11227673752,"Sep 18, 2020, 11:38:28 PM",Afternoon Workout,Run,"",1413,4.79,,,false,"",,activities/11996329930.gpx.gz,,,1413.0,1413.0,4791.5,4.440000057220459,3.391011953353882,24.33888816833496,0.0,3.299999952316284,29.899999618530273,9.91735553741455,0.5468016266822815,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4886.89013671875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.391011953353882,1139.0999755859375,,,,,,,,,,,,""
11227673754,"Aug 21, 2020, 9:28:24 PM",Afternoon Workout,Run,"",1679,4.14,,,false,"",,activities/11996329888.gpx.gz,,,1679.0,1502.0,4146.0,4.633333206176758,2.760319471359253,77.9810791015625,80.4498291015625,-0.30000001192092896,42.79999923706055,12.280701637268066,-0.0940665677189827,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4331.8837890625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.469326972961426,587.9000244140625,,,,,,,,,,,,""
11227673764,"Aug 29, 2020, 4:27:09 PM",Morning Workout,Run,"",2027,5.42,,,false,"",,activities/11996329896.gpx.gz,,,2027.0,1810.0,5424.10009765625,4.360000133514404,2.9967403411865234,88.17887115478516,287.49981689453125,38.70000076293945,273.79998779296875,22.018348693847656,-3.620877265930176,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5617.61767578125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6759250164031982,5424.10009765625,,,,,,,,,,,,""
11227673782,"Aug 2, 2020, 9:34:05 PM",Afternoon Workout,Run,"",3613,8.91,,,false,"",,activities/11996329877.gpx.gz,,,3613.0,2914.0,8911.099609375,4.820000171661377,3.058030128479004,159.66819763183594,128.1082000732422,38.400001525878906,109.0999984741211,26.73267364501953,0.32768121361732483,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,9467.2060546875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4663991928100586,996.9000244140625,,,,,,,,,,,,""
11227673786,"Sep 29, 2020, 11:58:35 PM",Afternoon Workout,Workout,"",461,1.64,,,false,"",,activities/11996329964.gpx.gz,,,461.0,461.0,1642.9520263671875,4.483843803405762,3.563887357711792,0.0,21.185556411743164,60.79999923706055,83.0999984741211,4.338235378265381,-1.1990611553192139,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.563887357711792,0.0,,,,,,,,,,,,""
11227673789,"Sep 16, 2020, 8:57:11 PM",Afternoon Workout,Run,"",3609,11.25,,,false,"",,activities/11996329925.gpx.gz,,,3609.0,3343.0,11254.6455078125,4.900000095367432,3.366616725921631,107.9819107055664,106.41173553466797,6.900000095367432,83.5,11.650485038757324,0.017770512029528618,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,11405.5107421875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1184940338134766,2237.89990234375,,,,,,,,,,,,""
11227673815,"Nov 4, 2020, 12:39:16 AM",Afternoon Workout,Run,"",1207,3.57,,,false,"",,activities/11996329992.gpx.gz,,,1207.0,1169.0,3575.10009765625,4.099999904632568,3.0582549571990967,22.11353874206543,30.79033660888672,70.9000015258789,92.5999984741211,27.927927017211914,-0.2853066921234131,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,3636.317138671875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9619717597961426,366.8999938964844,,,,,,,,,,,,""
11227673816,"Oct 21, 2020, 1:34:21 AM",Evening Workout,Run,"",1578,5.22,,,false,"",,activities/11996329986.gpx.gz,,,1578.0,1539.0,5220.7998046875,4.079999923706055,3.3923327922821045,41.96019744873047,96.86216735839844,3.299999952316284,100.19999694824219,10.743802070617676,-0.9941005110740662,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5241.58251953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3084917068481445,1363.5999755859375,,,,,,,,,,,,""
11227673819,"Oct 15, 2020, 12:47:40 AM",Afternoon Workout,Run,"",1932,4.69,,,false,"",,activities/11996329981.gpx.gz,,,1932.0,1555.0,4695.89990234375,4.320000171661377,3.019871473312378,117.4825668334961,104.02479553222656,15.199999809265137,100.19999694824219,26.73267364501953,0.28322580456733704,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5055.9375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4305901527404785,1255.9000244140625,,,,,,,,,,,,""
11227673828,"Nov 5, 2020, 12:44:49 AM",Afternoon Workout,Run,"",1962,6.40,,,false,"",,activities/11996330002.gpx.gz,,,1962.0,1962.0,6401.7001953125,4.099999904632568,3.2628440856933594,62.969905853271484,115.87847900390625,3.200000047683716,96.69999694824219,17.0,-0.7747942209243774,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,6479.4423828125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2628440856933594,1299.800048828125,,,,,,,,,,,,""
11227673844,"Sep 29, 2020, 11:07:31 PM",Afternoon Workout,Run,"",2636,8.05,,,false,"",,activities/11996329951.gpx.gz,,,2636.0,2390.0,8053.39990234375,4.380000114440918,3.3696234226226807,57.758209228515625,77.52880096435547,6.800000190734863,77.9000015258789,13.461538314819336,-0.23095835745334625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8104.04296875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.055159330368042,1816.300048828125,,,,,,,,,,,,""
11227673847,"Oct 4, 2020, 3:32:43 PM",Morning Workout,Run,"",1389,4.81,,,false,"",,activities/11996329971.gpx.gz,,,1389.0,1389.0,4811.7998046875,4.820000171661377,3.464218854904175,13.29080867767334,14.022058486938477,17.399999618530273,30.799999237060547,2.6785714626312256,-0.012469346635043621,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4820.69775390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.464218854904175,3.4000000953674316,,,,,,,,,,,,""
11227673870,"Nov 7, 2020, 12:23:46 AM",Afternoon Workout,Run,"",1011,3.16,,,false,"",,activities/11996330027.gpx.gz,,,1011.0,1011.0,3168.50048828125,4.179999828338623,3.134026050567627,61.4444580078125,68.68183898925781,94.5999984741211,116.30000305175781,19.672130584716797,-0.34085530042648315,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,3327.341064453125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.134026050567627,0.0,,,,,,,,,,,,""
11227673882,"Nov 6, 2020, 12:54:04 AM",Afternoon Workout,Run,"",1474,4.85,,,false,"",,activities/11996330015.gpx.gz,,,1474.0,1465.0,4855.7998046875,4.400000095367432,3.3145391941070557,65.24180603027344,57.67989730834961,46.70000076293945,89.5999984741211,15.841584205627441,0.23271138966083527,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4988.37255859375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2943012714385986,0.0,,,,,,,,,,,,""
11227680550,"Nov 7, 2020, 8:50:28 PM",Lunch Workout,Workout,"",617,1.88,,,false,"",,activities/11996337091.gpx.gz,,,617.0,617.0,1886.5382080078125,3.778837203979492,3.057598352432251,45.344688415527344,44.13821792602539,77.4000015258789,103.5999984741211,17.561809539794922,0.042405713349580765,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.057598352432251,0.0,,,,,,,,,,,,""
11227680629,"Nov 10, 2020, 1:11:14 AM",Afternoon Workout,Run,"",1576,5.12,,,false,"",,activities/11996337107.gpx.gz,,,1576.0,1551.0,5124.10009765625,4.480000019073486,3.303739547729492,69.49809265136719,61.98783874511719,45.5,89.5999984741211,23.364486694335938,0.06830468028783798,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5249.376953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2513325214385986,0.0,,,,,,,,,,,,""
11227680641,"Nov 13, 2020, 1:00:22 AM",Afternoon Workout,Run,"",1492,4.72,,,false,"",,activities/11996337142.gpx.gz,,,1492.0,1417.0,4725.7001953125,4.420000076293945,3.335003614425659,36.084598541259766,37.18459701538086,64.4000015258789,83.19999694824219,21.904762268066406,0.02116088569164276,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4797.52099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1673593521118164,693.0,,,,,,,,,,,,""
11227680645,"Nov 11, 2020, 2:39:29 AM",Evening Workout,Run,"",1592,4.87,,,false,"",,activities/11996337118.gpx.gz,,,1592.0,1488.0,4869.5,3.9200000762939453,3.2725133895874023,63.275630950927734,52.88916015625,45.29999923706055,89.5999984741211,10.256410598754883,0.1355375349521637,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4975.73974609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0587310791015625,0.0,,,,,,,,,,,,""
11227680675,"Nov 8, 2020, 8:07:28 PM",Lunch Workout,Run,"",2232,6.64,,,false,"",,activities/11996337096.gpx.gz,,,2232.0,2129.0,6639.7001953125,4.239999771118164,3.118694305419922,64.47111511230469,66.3107681274414,65.30000305175781,94.30000305175781,15.887850761413574,0.012048737145960331,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,6776.50634765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.974776029586792,943.4000244140625,,,,,,,,,,,,""
11227680704,"Nov 15, 2020, 11:10:06 PM",Afternoon Workout,Run,"",3767,11.06,,,false,"",,activities/11996337147.gpx.gz,,,3767.0,3249.0,11063.4912109375,5.099999904632568,3.4052016735076904,94.95703887939453,94.95703887939453,6.900000095367432,83.0,18.54838752746582,0.010846477001905441,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,11201.2607421875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.936950206756592,3941.0,,,,,,,,,,,,""
11227680728,"Nov 19, 2020, 12:55:48 AM",Afternoon Workout,Run,"",1577,4.99,,,false,"",,activities/11996337192.gpx.gz,,,1577.0,1460.0,4995.2998046875,4.579999923706055,3.421438455581665,69.93678283691406,58.05583190917969,45.400001525878906,96.69999694824219,9.821428298950195,0.12611855566501617,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5125.5634765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1675968170166016,0.0,,,,,,,,,,,,""
11227680791,"Dec 3, 2020, 12:24:53 AM",Afternoon Workout,Run,"",3510,11.05,,,false,"",,activities/11996337267.gpx.gz,,,3510.0,3357.0,11050.8115234375,4.639999866485596,3.291867733001709,93.02389526367188,95.34264373779297,6.900000095367432,83.5,10.810811042785645,-0.0316719152033329,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,11174.404296875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.148379325866699,6260.2001953125,,,,,,,,,,,,""
11227680831,"Dec 13, 2020, 6:43:19 PM",Morning Workout,Run,"",3550,10.46,,,false,"",,activities/11996337329.gpx.gz,,,3550.0,3179.0,10463.9609375,4.380000114440918,3.29158878326416,90.73112487792969,91.9311294555664,6.800000190734863,83.5,10.091743469238281,0.004778287373483181,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,10605.7412109375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.947594404220581,861.7999877929688,,,,,,,,,,,,""
11227680841,"Jan 3, 2021, 6:44:39 PM",Morning Workout,Workout,"",688,2.28,,,false,"",,activities/11996337387.gpx.gz,,,688.0,486.0,2280.2138671875,11.996005058288574,4.691798210144043,250.2976837158203,233.04434204101562,2649.0,2912.0,49.957176208496094,1.0744606256484985,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3142642974853516,687.5999755859375,,,,,,,,,,,,""
11227680883,"Dec 22, 2020, 10:56:22 PM",Afternoon Workout,Run,"",2951,9.60,,,false,"",,activities/11996337344.gpx.gz,,,2951.0,2753.0,9599.2001953125,4.5,3.486814498901367,94.66667938232422,111.98453521728516,38.400001525878906,96.69999694824219,11.904762268066406,-0.16563880443572998,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,9718.7841796875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2528634071350098,307.0,,,,,,,,,,,,""
11227680891,"Dec 31, 2020, 12:46:32 AM",Afternoon Workout,Run,"",2351,8.09,,,false,"",,activities/11996337371.gpx.gz,,,2351.0,2351.0,8092.89990234375,4.519999980926514,3.4423224925994873,83.78063201904297,67.45374298095703,38.400001525878906,96.69999694824219,9.836065292358398,0.22735978662967682,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8258.333984375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4423224925994873,0.0,,,,,,,,,,,,""
11227680926,"Jan 6, 2021, 12:51:04 AM",Afternoon Workout,Run,"",3008,9.69,,,false,"",,activities/11996337396.gpx.gz,,,3008.0,2853.0,9689.7001953125,4.199999809265137,3.396319627761841,110.45203399658203,103.17987823486328,38.400001525878906,96.69999694824219,17.204301834106445,0.08978606015443802,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,9895.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2213099002838135,307.79998779296875,,,,,,,,,,,,""
11227680956,"Jan 9, 2021, 12:57:18 AM",Afternoon Workout,Run,"",2348,8.00,,,false,"",,activities/11996337406.gpx.gz,,,2348.0,2348.0,8006.39990234375,4.599999904632568,3.4098806381225586,87.47229766845703,73.4493179321289,38.400001525878906,96.69999694824219,10.714285850524902,0.17486010491847992,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8169.1591796875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4098806381225586,0.0,,,,,,,,,,,,""
11227685951,"Feb 13, 2021, 9:28:58 PM",Afternoon Workout,Workout,"",220,0.46,,,false,"",,activities/11996342733.gpx.gz,,,220.0,147.0,465.8663330078125,4.365131378173828,3.169158697128296,0.0,83.05286407470703,3548.39990234375,3637.699951171875,-10.801952362060547,-19.168588638305664,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1175742149353027,0.0,,,,,,,,,,,,""
11227685959,"Jan 10, 2021, 10:13:14 PM",Afternoon Workout,Run,"",3382,11.27,,,false,"",,activities/11996342640.gpx.gz,,,3382.0,3302.0,11269.982421875,4.400000095367432,3.413083076477051,101.90264892578125,97.35264587402344,6.900000095367432,83.5,13.761467933654785,0.03549245744943619,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,11427.826171875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3323426246643066,6217.2998046875,,,,,,,,,,,,""
11227686007,"Mar 15, 2021, 11:45:47 PM",Afternoon Workout,Run,"",1944,6.47,,,false,"",,activities/11996342742.gpx.gz,,,1944.0,1938.0,6470.7001953125,4.539999961853027,3.3388545513153076,83.99437713623047,62.37056350708008,38.599998474121094,100.19999694824219,9.482758522033691,0.3492667078971863,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,6657.16259765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.328549385070801,0.0,,,,,,,,,,,,""
11227686034,"Mar 16, 2021, 9:44:16 PM",Afternoon Workout,Run,"",3703,8.20,,,false,"",,activities/11996342754.gpx.gz,,,3703.0,2433.0,8205.7001953125,4.159999847412109,3.3726675510406494,93.12493896484375,98.53302764892578,46.099998474121094,96.69999694824219,14.035087585449219,-0.01584264636039734,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8402.7490234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.2159600257873535,0.0,,,,,,,,,,,,""
11227686041,"Mar 24, 2021, 10:53:51 PM",Afternoon Workout,Run,"",1483,4.96,,,false,"",,activities/11996342773.gpx.gz,,,1483.0,1483.0,4966.7001953125,4.360000133514404,3.3490896224975586,47.0254020690918,91.77803039550781,1888.199951171875,1966.300048828125,9.166666984558105,-0.9120743870735168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4971.25634765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3490896224975586,0.0,,,,,,,,,,,,""
11227686053,"Mar 22, 2021, 11:07:08 PM",Afternoon Workout,Run,"",1921,6.43,,,false,"",,activities/11996342765.gpx.gz,,,1921.0,1921.0,6438.2001953125,4.28000020980835,3.3514835834503174,44.275306701660156,94.392333984375,1888.4000244140625,1965.800048828125,9.40170955657959,-0.770401656627655,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,6433.23046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3514835834503174,0.0,,,,,,,,,,,,""
11238753038,"Apr 22, 2024, 1:33:09 PM",Morning Run,Run,,1473,4.85,168.0,39,false,,Baby blues,activities/12007807825.fit.gz,,,1473.0,1468.0,4858.64990234375,4.471972465515137,3.309706926345825,66.39999389648438,58.79999923706055,78.0,108.19999694824219,14.04311466217041,0.14407294988632202,,,,,168.0,152.1295166015625,,,257.0,,,39.0,,,,,,,,,,,,,0.0,,1.0,4995.60009765625,1713790848.0,3.0,11.789999961853027,11.359999656677246,10.34000015258789,0.9100000262260437,1010.2000122070312,1.3300000429153442,1.9900000095367432,222.0,0.0,1713792256.0,1713840768.0,0.375,,17394816.0,0.0,1.0,0.6399999856948853,12825.0,0.0,,,,,0.0,3.2984724044799805,1467.300048828125,,,,4396.0,,,,,3.4029972553253174,,,""
11251019746,"Apr 24, 2024, 1:01:07 AM",Evening Ride,Ride,,1127,3.85,150.0,4,false,,,activities/12020382039.fit.gz,,,1127.0,1109.0,3854.659912109375,7.797997951507568,3.4757978916168213,111.4000015258789,47.599998474121094,14.0,83.5999984741211,20.263423919677734,1.6447625160217285,,,,,150.0,108.21151733398438,,,110.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1713920384.0,3.0,14.510000228881836,13.869999885559082,8.760000228881836,0.6800000071525574,1015.3599853515625,5.849999904632568,9.739999771118164,218.0,0.0,1713878528.0,1713927168.0,0.375,,,0.0,1.0,1.0,25634.0,1.0,,,,,0.0,3.420283794403076,0.0,,,,,,,,,,,,""
11253827103,"Apr 24, 2024, 1:07:00 PM",Morning Run,Run,,3012,10.13,180.0,118,false,,Baby blues,activities/12023291136.fit.gz,,,3012.0,3008.0,10129.1201171875,4.588086128234863,3.367393732070923,99.99998474121094,99.80000305175781,64.80000305175781,103.5999984741211,14.371220588684082,-0.0019785829354077578,,,,,180.0,162.96609497070312,,,531.0,,,118.0,,,,,,,,,,,,,0.0,,1.0,10249.599609375,1713963648.0,3.0,12.220000267028809,11.65999984741211,9.020000457763672,0.8100000023841858,1017.4199829101562,2.1600000858306885,3.950000047683716,165.0,0.0,1713964928.0,1714013696.0,0.5,,17394816.0,0.05000000074505806,5.0,1.0,19220.0,0.0,,,,,0.0,3.362921714782715,1384.699951171875,,,,9010.0,,,,,3.40744686126709,,,""
11265784804,"Apr 25, 2024, 2:24:04 PM",Morning HIIT,Workout,,3731,0,158.0,17,false,,,activities/12035783556.fit.gz,,,3731.0,3731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,158.0,114.59662628173828,,,326.0,,,17.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
11277068849,"Apr 27, 2024, 3:11:16 PM",Zen 12 along the Napa Wine Trail 🍇,Run,"(Technical difficulties)
1:52 total
8:32 pace",4729,13.34,,,false,,Baby blues,activities/11277068849.gpx,,,4729.0,4601.0,13344.8203125,4.116015434265137,2.9004173278808594,21.59527015686035,25.53415870666504,21.5,33.79999923706055,3.9218690395355225,-0.030723530799150467,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,13356.099609375,1714230016.0,1.0,9.539999961853027,8.829999923706055,6.329999923706055,0.800000011920929,1018.1500244140625,0.6800000071525574,1.6299999952316284,311.0,0.0,1714223744.0,1714273024.0,0.625,,17394816.0,0.0,1.0,0.0,20382.0,1.0,,,,,0.0,2.821911573410034,0.0,,,,12336.0,,,,,2.9028689861297607,,,media/75441A09-8003-4F1A-A4C7-5BECACDDF910.jpg|media/D96BDD89-0374-4CBB-B0E5-F03EFC0EF685.jpg|media/E40ACB16-ED98-4CE7-8B2A-CEBB6FD1E456.jpg|media/F309BEFD-A765-4C3D-ADD4-E65253135EBE.jpg|media/8383B6C2-1D5F-4DC4-A37D-72A98D3EE618.mp4
11287988808,"Apr 28, 2024, 11:54:34 PM",Afternoon Walk,Walk,,9554,6.79,122.0,9,false,,,activities/12058649929.fit.gz,,,9554.0,5244.0,6791.08984375,2.732617139816284,1.2950209379196167,152.60000610351562,151.0,4.0,100.80000305175781,28.57093620300293,0.013812440447509289,,,,,122.0,84.15020751953125,,,293.0,,,9.0,,,,,,,,,,,,,0.0,,1.0,,1714345216.0,8.0,17.030000686645508,16.399999618530273,9.399999618530273,0.6100000143051147,1018.989990234375,7.53000020980835,12.819999694824219,282.0,0.0,1714310144.0,1714359552.0,0.625,,,0.0,1.0,0.05000000074505806,27467.0,5.0,,,,,0.0,0.7108111381530762,1156.699951171875,,,,9368.0,,,,,,,,""
