Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
11242898807,"Apr 23, 2024, 12:54:14 AM",Evening Weight Training,Weight Training,,1220,0,,,FALSE,,,activities/12012055846.fit.gz,,,1220,1220,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11247973320,"Apr 23, 2024, 4:47:00 PM",Lunch Run,Run,,3824,14.61,,,FALSE,,,activities/12017286483.fit.gz,,,3824,3824,14612.17969,5.008008003234863,3.821176767349243,147,147,137,195,21.15302276611328,0.021899517625570297,,,87,82.69476318359375,,,,464.31329345703125,1092,,,,1775534,,,,,,,,468,3825,,,0,,1,14903.09961,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.821176767349243,0,,,,10562,,,,,3.897254228591919,,,
11255992164,"Apr 24, 2024, 5:51:07 PM",Afternoon Run,Run,,2293,8.09,,,FALSE,,,activities/12025498188.fit.gz,,,2293,2293,8092.430176,3.633984327316284,3.529188871383667,0,0,0,0,0,0,,,83,80.98953247070312,,,,398.9472351074219,456,,,,914786,,,,,,,,397,2294,,,0,,1,8092.399902,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.529188871383667,0,,,,6210,,,,,,,,
11257550629,"Apr 24, 2024, 11:23:22 PM",Evening Run,Run,,982,3.45,,,FALSE,,,activities/12027087374.fit.gz,,,982,982,3452.97998,3.6959996223449707,3.516272783279419,0,0,0,0,0,0,,,83,80.89714813232422,,,,397.28717041015625,223,,,,390136,,,,,,,,393,983,,,0,,1,3453,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.516272783279419,0,,,,2656,,,,,,,,
11257811535,"Apr 24, 2024, 11:45:04 PM",Evening Weight Training,Weight Training,,2036,0,,,FALSE,,,activities/12027353287.fit.gz,,,2036,2036,0,0,0,0,0,0,0,0,0,,,,,,,,,31,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11262684600,"Apr 25, 2024, 4:17:31 PM",Lunch Run,Run,,3519,13.69,,,FALSE,,,activities/12032445032.fit.gz,,,3519,3519,13697.12012,5.347851753234863,3.8923330307006836,184,189,238.39999389648438,380.3999938964844,14.625362396240234,-0.026282942,,,88,83.56813049316406,,,,469.0068359,993,,,,1650727,,,,,,,,472,3520,,,0,,1,14059.7002,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.8923330307006836,0,,,,9826,,,,,3.995368003845215,,,
11271820933,"Apr 27, 2024, 12:22:01 AM",Evening Run,Run,,1812,6.48,,,FALSE,,,activities/12042005424.fit.gz,,,1812,1812,6487.680176,3.686035156,3.580397367477417,0,0,0,0,0,0,,,97,81.57781219482422,,,,404.69427490234375,386,,,,733514,,,,,,,,402,1813,,,0,,1,6485.799805,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.580397367477417,0,,,,4934,,,,,,,,
11276449578,"Apr 27, 2024, 1:45:36 PM",Morning Run,Run,,5422,20.07,,,FALSE,,,activities/12046794635.fit.gz,,,5422,5217,20070.58008,6.116015434265137,3.8471498489379883,209,222,183.39999389648438,310.20001220703125,47.02260208129883,-0.049824171,,,97,83.47783660888672,,,,463.53228759765625,1491,,,,2418247,,,,,,,,461,5423,,,0,,1,20531.90039,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.701693296432495,0,,,,14522,,,,,3.9355759620666504,,,
11287512387,"Apr 28, 2024, 11:06:02 PM",Evening Run,Run,,2404,8.56,,,FALSE,,,activities/12058151336.fit.gz,,,2404,2404,8559.400391,3.6680665016174316,3.5604827404022217,0,0,0,0,0,0,,,84,81.70216369628906,,,,402.0058288574219,525,,,,966503,,,,,,,,400,2405,,,0,,1,8558.299805,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5604827404022217,0,,,,6574,,,,,,,,
11287624342,"Apr 28, 2024, 11:51:20 PM",Evening Weight Training,Weight Training,,1893,0,,,FALSE,,,activities/12058268953.fit.gz,,,1893,1893,0,0,0,0,0,0,0,0,0,,,,,,,,,29,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11292050241,"Apr 29, 2024, 3:54:46 PM",Lunch Run,Run,,3005,11.33,,,FALSE,,,activities/12062844383.fit.gz,,,3005,2949,11338.44043,5.130000114440918,3.8448424339294434,135,135,173.39999389648438,272,17.794769287109375,-0.001764019,,,91,83.49456024169922,,,,458.30926513671875,842,,,,1351554,,,,,,,,457,3007,,,0,,1,11663.09961,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.773191452026367,0,,,,8202,,,,,3.9549338817596436,,,
11307169604,"May 1, 2024, 12:30:16 PM",Morning Run,Run,,1901,7.18,,,FALSE,,,activities/12078375859.fit.gz,,,1901,1880,7183.439941,4.400000095367432,3.8209786415100098,8,10,3.200000047683716,8.800000190734863,6.439036846160889,0.005568358,,,88,84.26338195800781,,,,442.166748,549,,,,831395,,,,,,,,438,1903,,,0,,1,7209.899902,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.778769016265869,0,,,,5274,,,,,3.8350532054901123,,,
11315135643,"May 2, 2024, 12:47:47 PM",Morning Run,Run,,2087,7.77,,,FALSE,,,activities/12086588554.fit.gz,,,2087,2071,7772.850098,4.699999809265137,3.7531869411468506,28,30,4,16.799999237060547,10.309200286865234,-0.015438356,,,88,83.42808532714844,,,,440.0256348,598,,,,911776,,,,,,,,437,2089,,,0,,1,7825.299805,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.7244131565093994,0,,,,5762,,,,,3.778512716293335,,,
11316790639,"May 2, 2024, 4:48:29 PM",Lunch Swim,Swim,,1851,220,,,FALSE,,,activities/12088287472.fit.gz,,,1851,1851,220.22000122070312,5.1699981689453125,0.11897353082895279,0,0,0.5,2,11.086469650268555,0.31786394119262695,,,44,22.03314971923828,,,,,116,,28,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.11897353082895279,0,,,,,,,,,,,,
11322464378,"May 3, 2024, 12:57:00 PM",Morning Run,Run,,2246,8.33,,,FALSE,,,activities/12094108457.fit.gz,,,2246,2234,8337.849609,4.245995998382568,3.7322514057159424,13,14,3.200000047683716,8.600000381469727,5.7885823249816895,-0.007196099,,,86,82.83550262451172,,,,433.9758605957031,648,,,,970489,,,,,,,,431,2248,,,0,,1,8366.700195,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.712310552597046,0,,,,6184,,,,,3.7451655864715576,,,
11325476243,"May 3, 2024, 10:07:03 PM",Afternoon Swim,Swim,,1272,31,,,FALSE,,,activities/12097191705.fit.gz,,,1272,1272,30.829999923706055,1.1459999084472656,0.02423742,0,0,1,1.7999999523162842,0,-0.324359387,,,24,16.16666603088379,,,,,97,,30,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02423742,0,,,,,,,,,,,,
11330238611,"May 4, 2024, 12:57:34 PM",Morning Run,Run,Garmin told me I was 35% acclimated to the heat and humidity. I should probably stay until I'm 100% acclimated as a running experiment to provide feedback to Garmin...,1847,6.87,,,FALSE,,,activities/12102096788.fit.gz,,,1847,1847,6871.399902,4.811999320983887,3.7203032970428467,16,16,3.5999999046325684,9,7.835440635681152,0,,,87,83.18784332,,,,437.2868957519531,535,,,,807868,,,,,,,,435,1848,0,,0,,1,6911.299805,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.7203032970428467,0,,,,5124,,,,,3.741905689239502,,,
11330430143,"May 4, 2024, 1:58:55 PM",Morning Stand Up Paddling,Stand Up Paddling,,799,0.52,,,FALSE,,,activities/12102293881.fit.gz,,,799,763,522.6099853515625,1.4633347988128662,0.6849409937858582,0,0,0.5,2,10.387161254882812,0,,,46,23.610416412353516,,,,,109,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.6540800929069519,0,,,,,,,,,,,,
11342019211,"May 5, 2024, 10:24:42 PM",Evening Run,Run,,2410,8.55,,,FALSE,,,activities/12114236076.fit.gz,,,2410,2410,8556.959961,3.666015625,3.5506057739257812,0,0,0,0,0,0,,,85,81.5008316,,,,401.4813232421875,525,,,,967570,,,,,,,,400,2411,,,0,,1,8557,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5506057739257812,0,,,,6564,,,,,,,,
11346881569,"May 6, 2024, 4:23:35 PM",Lunch Run,Run,,2998,11.31,,,FALSE,,,activities/12119257600.fit.gz,,,2998,2998,11313.66992,5.163964748382568,3.7737390995025635,138,133,236.39999389648438,304.6000061035156,21.761796951293945,0.049497698,,,88,82.31204223632812,,,,463.3318786621094,859,,,,1389204,,,,,,,,468,2999,,,0,,1,11647.5,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.7737390995025635,913.4000244140625,,,,8242,,,,,3.8850901126861572,,,
11354435978,"May 7, 2024, 4:17:22 PM",Lunch Run,Run,,3224,11.93,,,FALSE,,,activities/12127003690.fit.gz,,,3224,3224,11936.08984,5.050000190734863,3.702261209487915,169,171,178.60000610351562,272.6000061035156,18.56922721862793,-0.020107036,,,104,82.07978820800781,,,,447.3064270019531,910,,,,1442148,,,,,,,,452,3225,,,0,,1,12378.90039,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.702261209487915,0,,,,8842,,,,,3.839609146118164,,,
11365418680,"May 8, 2024, 11:31:50 PM",Evening Run,Run,,1824,6.48,,,FALSE,,,activities/12138253996.fit.gz,,,1824,1824,6483.149902,3.735999345779419,3.554358482,0,0,0,0,0,0,,,90,82.44444274902344,,,,400.59539794921875,414,,,,730686,,,,,,,,399,1825,,,0,,1,6483.100098,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.554358482,0,,,,4982,,,,,,,,
11371094349,"May 9, 2024, 4:19:47 PM",Lunch Run,Run,,3057,11.52,,,FALSE,,,activities/12144102817.fit.gz,,,3057,3057,11521.15039,5.050000190734863,3.7687766551971436,148,143,170,276.20001220703125,19.608293533325195,0.045134223997592926,,,89,83.91102600097656,,,,462.08013916015625,852,,,,1412578,,,,,,,,470,3058,,,0,,1,11891.59961,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.7687766551971436,0,,,,8560,,,,,3.8899574279785156,,,
11379088579,"May 10, 2024, 5:06:10 PM",Afternoon Run,Run,,1370,4.88,,,FALSE,,,activities/12152332327.fit.gz,,,1370,1370,4887.049805,5,3.5671896934509277,0,0,0,0,0,0,,,120,81.57299041748047,,,,402.7795715332031,285,,,,551808,,,,,,,,399,1371,,,0,,1,4887,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5671896934509277,0,,,,3728,,,,,,,,
11380316018,"May 10, 2024, 9:38:18 PM",Afternoon Run,Run,,1511,5.31,,,FALSE,,,activities/12153593530.fit.gz,,,1511,1511,5314.939941,3.720019578933716,3.517498254776001,0,0,0,0,0,0,,,86,82.19357299804688,,,,396.9549865722656,326,,,,599799,,,,,,,,397,1512,,,0,,1,5314.899902,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.517498254776001,0,,,,4104,,,,,,,,
11388373888,"May 11, 2024, 8:13:20 PM",Afternoon Run,Run,,1764,6.68,,,FALSE,,,activities/12161906775.fit.gz,,,1764,1764,6682.509766,4.849999904632568,3.788270950317383,93,99,244.39999389648438,314.3999938964844,22.126188278198242,-0.086793557,,,88,83.75850677490234,,,,457.9569091796875,488,,,,807835,,,,,,,,463,1765,,,0,,1,6877,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.788270950317383,0,,,,4930,,,,,3.898526191711426,,,
11404529679,"May 13, 2024, 11:18:13 PM",Evening Run,Run,,1508,4.27,,,FALSE,,,activities/12178572700.fit.gz,,,1508,1202,4272.640137,3.654003858566284,3.5546090602874756,0,0,0,0,0,0,,,84,81.31973266601562,,,,319.9204102,252,,,,482519,,,,,,,,383,1416,,,0,,1,4270.700195,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,2.833315849304199,0,,,,3276,,,,,,,,
11404706978,"May 13, 2024, 11:43:42 PM",Evening Ride,Ride,,1879,0,,,FALSE,,,activities/12178753585.fit.gz,,,1879,1879,0,0,0,0,0,0,0,0,0,,,,,,,,,535,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11409979189,"May 14, 2024, 4:25:10 PM",Lunch Run,Run,,3014,10.89,,,FALSE,,,activities/12184182065.fit.gz,,,3014,2993,10893.9209,7.084082126617432,3.6397995948791504,18,16,261.79998779296875,276.79998779296875,14.096924781799316,0,,,95,81.46892547607422,,,,437.4383544921875,871,,,,1301552,,,,,,,,462,3015,,,0,,1,10935.7998,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.6144394874572754,0,,,,8058,,,,,3.653792142868042,,,
11418506288,"May 15, 2024, 5:06:05 PM",Afternoon Run,Run,,1405,5.43,,,FALSE,,,activities/12192925178.fit.gz,,,1405,1405,5434.990234,5.173998832702637,3.8683202266693115,64,73,245,289.79998779296875,19.900096893310547,-0.099356093,,,87,83.50249481201172,,,,463.2398681640625,398,,,,650852,,,,,,,,467,1406,,,0,,1,5562.299805,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.8683202266693115,0,,,,3910,,,,,3.958932399749756,,,
11421146972,"May 16, 2024, 1:31:04 AM",Night Run,Run,,1505,5.19,,,FALSE,,,activities/12195616078.fit.gz,,,1505,1505,5195.990234,3.700000047683716,3.4524853229522705,0,0,0,0,0,0,,,84,81.11193848,,,,391.2372131347656,334,,,,588812,,,,,,,,392,1506,,,0,,1,5196,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.4524853229522705,0,,,,4008,,,,,,,,
11425393506,"May 16, 2024, 3:50:52 PM",Lunch Run,Run,,3286,12.66,,,FALSE,,,activities/12200002833.fit.gz,,,3286,3286,12663.16016,5.478027344,3.853670358657837,121,132,197.39999389648438,285.79998779296875,16.63578224182129,-0.06317538,,,86,82.68098449707031,,,,459.0721130371094,957,,,,1508628,,,,,,,,461,3287,,,0,,1,12845.40039,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.853670358657837,0,,,,9078,,,,,3.9091296195983887,,,
11434467483,"May 17, 2024, 9:17:02 PM",Afternoon Run,Run,,2268,8.07,,,FALSE,,,activities/12209334992.fit.gz,,,2268,2268,8072.939941,3.706054688,3.559497356414795,0,0,0,0,0,0,,,86,81.88800811767578,,,,401.6715087890625,539,,,,910991,,,,,,,,400,2269,,,0,,1,8072.899902,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.559497356414795,0,,,,6208,,,,,,,,
11442817964,"May 18, 2024, 10:41:37 PM",Evening Ride,Ride,,2102,0,,,FALSE,,,activities/12217954734.fit.gz,,,2102,2102,0,0,0,0,0,0,0,0,0,,,,,,,,,558,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11447991177,"May 19, 2024, 11:58:46 AM",Morning Run,Run,,7883,21.14,,,FALSE,,,activities/12223307755.fit.gz,,,7883,5879,21147.07031,5.08984375,3.5970523357391357,85,88,120.5999984741211,145.39999389648438,14.842246055603027,0,,,118,83.91582489013672,,,,421.2999267578125,1549,,,,2476979,,,,,,,,416,6573,,,0,,1,21323.30078,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,2.682616949081421,3275.199951171875,,,,16436,,,,,3.627028465270996,,,
11457248016,"May 20, 2024, 4:51:39 PM",Lunch Run,Run,,2729,9.67,,,FALSE,,,activities/12232879180.fit.gz,,,2729,2729,9674.030273,4.828027248382568,3.5448992252349854,101,100,237.39999389648438,305.20001220703125,13.108341217041016,0.016539188101887703,,,86,81.97871398925781,,,,422.56707763671875,712,,,,1152763,,,,,,,,425,2730,,,0,,1,9870,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5448992252349854,9.600000381469727,,,,7474,,,,,3.6167094707489014,,,
11459719321,"May 21, 2024, 12:24:08 AM",Evening Run,Run,,921,3.25,,,FALSE,,,activities/12235406525.fit.gz,,,921,921,3254.469970703125,3.666015625,3.5336265563964844,0,0,0,0,0,0,,,83,81.11751556396484,,,,400.0379943847656,192,,,,368435,,,,,,,,396,922,,,0,,1,3254.5,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5336265563964844,0,,,,2490,,,,,,,,
11459872665,"May 21, 2024, 12:43:32 AM",Evening Weight Training,Weight Training,,2189,0,,,FALSE,,,activities/12235563673.fit.gz,,,2189,2189,0,0,0,0,0,0,0,0,0,,,,,,,,,267,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11464887973,"May 21, 2024, 4:29:02 PM",Lunch Run,Run,Thanks [strava://athletes/31577618/13]Geoffrey Hale for reminding me about this workout! 20 x 200 @ 35-36.,3531,12.13,,,FALSE,,,activities/12240735719.fit.gz,,,3531,3459,12132.16992,6.75,3.5074212551116943,16,13,262,277.20001220703125,13.12555980682373,0.016485096886754036,,,98,81.68211364746094,,,,414.2082824707031,965,,,,1422900,,,,,,,,432,3532,,,0,,1,12170.7002,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.4359018802642822,0,,,,9282,,,,,3.5185601711273193,,,
11472620773,"May 22, 2024, 4:32:37 PM",Lunch Run,Run,,2599,8.71,,,FALSE,,,activities/12248671280.fit.gz,,,2599,2596,8710.700195,4.298000335693359,3.355431557,105,104,260.6000061035156,289.3999938964844,26.88171959,0.01377595,,,86,79.21566009521484,,,,407.5319824,687,,,,1059119,,,,,,,,411,2600,,,0,,1,8961.5,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.3515584468841553,0,,,,6866,,,,,3.4520416259765625,,,
11475373936,"May 23, 2024, 12:25:45 AM",Evening Run,Run,,926,3.23,,,FALSE,,,activities/12251477492.fit.gz,,,926,917,3229.949951171875,3.6700000762939453,3.522300958633423,0,0,0,0,0,0,,,83,80.35706329345703,,,,393.9029235839844,196,,,,365492,,,,,,,,394,928,,,0,,1,3229.399902,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.4880669116973877,0,,,,2470,,,,,,,,
11475614844,"May 23, 2024, 12:47:11 AM",Evening Weight Training,Weight Training,,1602,0,,,FALSE,,,activities/12251725040.fit.gz,,,1602,1602,0,0,0,0,0,0,0,0,0,,,,,,,,,203,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11480521380,"May 23, 2024, 5:07:35 PM",Afternoon Run,Run,,1948,6.44,,,FALSE,,,activities/12256790981.fit.gz,,,1948,1945,6448.080078,4.335998535,3.3152081966400146,100,93,254.60000610351562,311.79998779296875,34.423423767089844,0.096152842,,,84,80.11105346679688,,,,402.0041198730469,483,,,,783224,,,,,,,,404,1949,,,0,,1,6765.100098,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.310102701187134,853.7000122070312,,,,5218,,,,,3.4782004356384277,,,
11483073811,"May 24, 2024, 12:19:11 AM",Evening Ride,Ride,,2588,0,,,FALSE,,,activities/12259404426.fit.gz,,,2588,2588,0,0,0,0,0,0,0,0,0,,,,,,,,,527,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11487062628,"May 24, 2024, 2:59:55 PM",Morning Run,Run,,2326,8.2,,,FALSE,,,activities/12263527832.fit.gz,,,2326,2326,8202.900391,3.7240233421325684,3.5266122817993164,0,0,0,0,0,0,,,85,82.15000153,,,,397.1517639160156,485,,,,923856,,,,,,,,402,2327,,,0,,1,8202.599609,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5266122817993164,0,,,,6328,,,,,,,,
11494348980,"May 25, 2024, 12:54:22 PM",Morning Run,Run,,5545,21.09,,,FALSE,,,activities/12271054063.fit.gz,,,5545,5542,21089.30078,5.630078315734863,3.805359125137329,271,274,68,163.1999969482422,19.399450302124023,-0.009483482,,,88,83.35364532470703,,,,454.8917236328125,1580,,,,2521403,,,,,,,,459,5546,,,0,,1,21770.69922,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.803300380706787,0,,,,15422,,,,,3.9283111095428467,,,
11503066057,"May 26, 2024, 2:18:17 PM",Morning Run,Run,,2792,9.99,,,FALSE,,,activities/12280062683.fit.gz,,,2792,2792,9993.520508,5.010009766,3.579341173171997,180,171,73.40000153,158,20.38914680480957,0.072046652,,,87,82.24443054199219,,,,436.63580322265625,753,,,,1219502,,,,,,,,442,2793,,,0,,1,10455.2002,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.579341173171997,0,,,,7678,,,,,3.744699239730835,,,
11510050875,"May 27, 2024, 3:13:34 PM",Lunch Run,Run,,1914,6.65,,,FALSE,,,activities/12287295651.fit.gz,,,1914,1914,6658.839844,3.875976563,3.479017734527588,0,0,0,0,0,0,,,88,82.87098693847656,,,,389.9837951660156,516,,,,746509,,,,,,,,399,1915,,,0,,1,6657.799805,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.479017734527588,0,,,,5258,,,,,,,,
11518680760,"May 28, 2024, 5:12:33 PM",Afternoon Run,Run,,2102,7.5,,,FALSE,,,activities/12296160356.fit.gz,,,2102,2102,7503.240234,3.7740235328674316,3.5695719718933105,0,0,0,0,0,0,,,86,81.69966888427734,,,,403.2787780761719,411,,,,847692,,,,,,,,402,2103,,,0,,1,7503.200195,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5695719718933105,0,,,,5748,,,,,,,,
11521188505,"May 29, 2024, 12:29:22 AM",Evening Run,Run,,1155,4.08,,,FALSE,,,activities/12298757495.fit.gz,,,1155,1155,4081.909912109375,3.689990282058716,3.534121036529541,0,0,0,0,0,0,,,110,81.78249359,,,,397.61212158203125,262,,,,459242,,,,,,,,399,1156,,,0,,1,4081.899902,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.534121036529541,0,,,,3146,,,,,,,,
11521290996,"May 29, 2024, 12:51:14 AM",Evening Weight Training,Weight Training,,642,0,,,FALSE,,,activities/12298862365.fit.gz,,,642,642,0,0,0,0,0,0,0,0,0,,,,,,,,,21,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11526872088,"May 29, 2024, 5:28:45 PM",Afternoon Run,Run,,2543,9.81,,,FALSE,,,activities/12304614360.fit.gz,,,2543,2543,9810.839844,4.845995903015137,3.8579788208007812,170,178,267,361.79998779296875,15.306583404541016,-0.042809915,,,88,83.56427764892578,,,,465.2516784667969,724,,,,1182878,,,,,,,,471,2544,,,0,,1,10254.2002,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.8579788208007812,0,,,,7092,,,,,4.032323837280273,,,
11528825057,"May 29, 2024, 10:30:16 PM",Evening Run,Run,,2741,5.2,,,FALSE,,,activities/12306612337.fit.gz,,,2741,2720,5201.739746,6.079980373382568,1.9124044179916382,80,85,173.60000610351562,255,12.477832794189453,-0.042293482,,,97,69.29739379882812,,,,224.35086059570312,400,,,,577544,,,,,,,,253,2742,,,0,,1,5367.5,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,1.8977526426315308,0,,,,5962,,,,,1.9733456373214722,,,
11529183498,"May 30, 2024, 12:19:00 AM",Evening Ride,Ride,,2452,0,,,FALSE,,,activities/12306979348.fit.gz,,,2452,2452,0,0,0,0,0,0,0,0,0,,,,,,,,,539,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,
11534329899,"May 30, 2024, 4:40:22 PM",Lunch Run,Run,,2667,9.67,,,FALSE,,,activities/12312290630.fit.gz,,,2667,2667,9675.610352,4.919921875,3.6279003620147705,257,254,224.39999389648438,278.3999938964844,15.84515380859375,0.014469308778643608,,,89,82.70252227783203,,,,457.38641357421875,742,,,,1219700,,,,,,,,475,2668,,,0,,1,10442.7002,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.6279003620147705,0,,,,7348,,,,,3.915523052215576,,,
11541720247,"May 31, 2024, 4:27:59 PM",Lunch Run,Run,,2993,11.27,,,FALSE,,,activities/12319894409.fit.gz,,,2993,2993,11277.32031,5.287988185882568,3.7678985595703125,221,219,246.1999969482422,397.79998779296875,21.389909744262695,0.023054905235767365,,,89,83.93914794921875,,,,468.1864929199219,863,,,,1401225,,,,,,,,473,2994,,,0,,1,11867.5,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.7678985595703125,0,,,,8390,,,,,3.965085268,,,
11548273163,"Jun 1, 2024, 1:17:13 PM",Morning Run,Run,,5119,20.08,,,FALSE,,,activities/12326649868.fit.gz,,,5119,5021,20087.08008,5.401953220367432,4.000613212585449,176,173,132,233.60000610351562,12.441859245300293,0.010952298529446125,,,91,84.92432403564453,,,,474.7113342285156,1494,,,,2383640,,,,,,,,473,5120,,,0,,1,20349.69922,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.9240241050720215,0,,,,14214,,,,,4.052917957305908,,,
11556902236,"Jun 2, 2024, 2:33:50 PM",Morning Run,Run,,2313,8.09,,,FALSE,,,activities/12335558912.fit.gz,,,2313,2311,8095.899902,3.6900391578674316,3.503201961517334,0,0,0,0,0,0,,,85,81.75788879394531,,,,396.4859619140625,380,,,,917465,,,,,,,,395,2314,,,0,,1,8095.899902,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.5001728534698486,0,,,,6324,,,,,,,,
11567673499,"Jun 4, 2024, 12:16:00 AM",Evening Run,Run,,1939,6.65,,,FALSE,,,activities/12346647107.fit.gz,,,1939,1939,6655.220215,3.6480469703674316,3.432295083999634,0,0,0,0,0,0,,,83,79.98452758789062,,,,386.3872985839844,407,,,,749205,,,,,,,,394,1940,,,0,,1,6655.200195,,,,,,,,,,,,,,,,174125,,,,,,,,,,0,3.432295083999634,0,,,,5176,,,,,,,,
